2.5399332566301314, 4.449230413292852, -7.266211848144799e-05
2.5498717781471014, 4.448687783098179, -7.266261664551354e-05
2.559810276923984, 4.448144784552918, -7.266311489051436e-05
2.5697487529470835, 4.447601417656084, -7.266361321661696e-05
2.579687206202702, 4.447057682406684, -7.26641116235438e-05
2.5896256366771393, 4.446513578803734, -7.26646101114059e-05
2.5995640443567, 4.445969106846246, -7.266510868020326e-05
2.6095024292276836, 4.445424266533234, -7.266560732993588e-05
2.6194407912763933, 4.44487905786371, -7.266610606065926e-05
2.629379130489127, 4.444333480836678, -7.266660487242893e-05
2.6393174468521874, 4.443787535451157, -7.266710376502283e-05
2.6492557403518755, 4.443241221706153, -7.2667602738552e-05
2.6591940109744927, 4.442694539600677, -7.266810179312744e-05
2.6691322587063366, 4.442147489133738, -7.266860092874916e-05
2.6790704835337062, 4.441600070304347, -7.266910014513961e-05
2.6890086854429036, 4.4410522831115085, -7.266959944252083e-05
2.698946864420227, 4.440504127554239, -7.267009882111486e-05
2.7088850204519788, 4.439955603631541, -7.26705982803666e-05
2.7188231535244527, 4.439406711342423, -7.267109782077563e-05
2.7287612636239515, 4.438857450685889, -7.26715974420089e-05
2.7386993507367725, 4.4383078216609535, -7.267209714434397e-05
2.748637414849214, 4.437757824266617, -7.267259692766981e-05
2.758575455947575, 4.437207458501892, -7.267309679187539e-05
2.768513474018153, 4.4366567243657755, -7.267359673696072e-05
2.7784514690472455, 4.4361056218572825, -7.267409676314784e-05
2.788389441021151, 4.435554150975411, -7.267459687038125e-05
2.798327389926166, 4.435002311719172, -7.267509705843889e-05
2.808265315748586, 4.434450104087564, -7.267559732754281e-05
2.818203218474709, 4.433897528079596, -7.267609767769301e-05
2.828141098090832, 4.43334458369427, -7.267659810877847e-05
2.8380789545832528, 4.432791270930591, -7.26770986208547e-05
2.848016787938268, 4.432237589787558, -7.267759921386618e-05
2.8579545981421695, 4.431683540264181, -7.267809988775742e-05
2.8678923851812566, 4.431129122359456, -7.267860064286147e-05
